5,Jun-21,2021,June,6,5.896,0.001,,,,,
7,Jun-21,2021,June,6,11.476,0.010,,,,,
14,Jun-21,2021,June,6,3.063,0.001,6.812,0.004,0.000587218,-0.342788706,2.679181646
5,Jul-21,2021,July,7,,,,,,,
7,Jul-21,2021,July,7,,,,,,,
14,Jul-21,2021,July,7,,,,,,,
5,Aug-21,2021,August,8,4.233,0.008,,,,,
7,Aug-21,2021,August,8,10.930,0.010,,,,,
14,Aug-21,2021,August,8,2.148,0.001,5.770,0.006,0.001097562,-0.326507223,2.352674423
5,Sep-21,2021,September,9,1.406,0.001,,,,,
7,Sep-21,2021,September,9,3.769,0.001,,,,,
14,Sep-21,2021,September,9,1.557,0.001,2.244,0.001,0.000445588,-0.347307112,2.005367311
5,Oct-21,2021,October,10,2.265,0.001,,,,,
7,Oct-21,2021,October,10,2.258,0.001,,,,,
14,Oct-21,2021,October,10,2.251,0.001,2.258,0.001,0.000442826,-0.347395251,1.657972059
5,Nov-21,2021,November,11,0.859,0.001,,,,,
7,Nov-21,2021,November,11,0.832,0.001,,,,,
14,Nov-21,2021,November,11,0.397,0.001,0.696,0.001,0.001436638,-0.315689711,1.342282349
5,Dec-21,2021,December,12,0.739,0.001,,,,,
7,Dec-21,2021,December,12,0.719,0.001,,,,,
14,Dec-21,2021,December,12,0.729,0.001,0.729,0.001,0.001371605,-0.317764455,1.024517894
5,Jan-22,2022,January,1,,,,,,,
7,Jan-22,2022,January,1,,,,,,,
14,Jan-22,2022,January,1,,,,,,,
5,Feb-22,2022,February,2,,,,,,,
7,Feb-22,2022,February,2,,,,,,,
14,Feb-22,2022,February,2,,,,,,,
5,Mar-22,2022,March,3,,,,,,,
7,Mar-22,2022,March,3,,,,,,,
14,Mar-22,2022,March,3,,,,,,,
5,Apr-22,2022,April,4,,,,,,,
7,Apr-22,2022,April,4,,,,,,,
14,Apr-22,2022,April,4,,,,,,,
5,May-22,2022,May,5,,,,,,,
7,May-22,2022,May,5,,,,,,,
14,May-22,2022,May,5,,,,,,,
5,Jun-22,2022,June,6,,,,,,,
7,Jun-22,2022,June,6,,,,,,,
14,Jun-22,2022,June,6,,,,,,,
5,Jul-22,2022,July,7,,,,,,,
7,Jul-22,2022,July,7,,,,,,,
14,Jul-22,2022,July,7,,,,,,,
5,Aug-22,2022,August,8,,,,,,,
7,Aug-22,2022,August,8,,,,,,,
14,Aug-22,2022,August,8,,,,,,,
5,Sep-22,2022,September,9,,,,,,,
7,Sep-22,2022,September,9,,,,,,,
14,Sep-22,2022,September,9,,,,,,,
5,Oct-22,2022,October,10,,,,,,,
7,Oct-22,2022,October,10,,,,,,,
14,Oct-22,2022,October,10,,,,,,,
5,Nov-22,2022,November,11,,,,,,,
7,Nov-22,2022,November,11,,,,,,,
14,Nov-22,2022,November,11,,,,,,,
5,Dec-22,2022,December,12,,,,,,,
7,Dec-22,2022,December,12,,,,,,,
14,Dec-22,2022,December,12,,,,,,,
5,Jan-23,2023,January,1,6.394,0.005,,,,,
7,Jan-23,2023,January,1,7.255,0.001,,,,,
14,Jan-23,2023,January,1,5.670,0.008,6.440,0.005,0.00072467,-0.338403582,0.686114311
5,Feb-23,2023,February,2,0.93,0.013,,,,,
7,Feb-23,2023,February,2,1.798,0.001,,,,,
14,Feb-23,2023,February,2,1.34,0.008,1.356,0.007,0.005408038,-0.188990352,0.497123959
5,Mar-23,2023,March,3,0.799,0.001,,,,,
7,Mar-23,2023,March,3,1.361,0.001,,,,,
14,Mar-23,2023,March,3,2.032,0.001,1.397,0.001,0.000715649,-0.338691384,0.158432575
5,Apr-23,2023,April,4,0.825,0.001,,,,,
7,Apr-23,2023,April,4,1.524,0.001,,,,,
14,Apr-23,2023,April,4,1.94,0.001,1.430,0.001,0.000699464,-0.339207737,-0.180775161
5,May-23,2023,May,5,3.706,0.013,,,,,
7,May-23,2023,May,5,2.559,0.037,,,,,
14,May-23,2023,May,5,3.876,0.026,3.380,0.025,0.00749433,-0.122431511,-0.303206673
5,Jun-23,2023,June,6,3.691,0.008,,,,,
7,Jun-23,2023,June,6,15.792,0.028,,,,,
14,Jun-23,2023,June,6,16.487,0.029,11.990,0.022,0.001807061,-0.303872111,-0.607078784
5,Jul-23,2023,July,7,5.482,0.011,,,,,
7,Jul-23,2023,July,7,14.909,0.014,,,,,
14,Jul-23,2023,July,7,4.381,0.001,8.257,0.009,0.001049568,-0.328038379,-0.935117162
5,Aug-23,2023,August,8,3.033,0.001,,,,,
7,Aug-23,2023,August,8,12.757,0.016,,,,,
14,Aug-23,2023,August,8,3.696,0.001,6.495,0.006,0.00092373,-0.332052988,-1.26717015
5,Sep-23,2023,September,9,4.776,0.001,,,,,
7,Sep-23,2023,September,9,4.346,0.009,,,,,
14,Sep-23,2023,September,9,2.02,0.001,3.714,0.004,0.000987237,-0.330026908,-1.597197057
5,Oct-23,2023,October,10,1.401,0.001,,,,,
7,Oct-23,2023,October,10,1.259,0.001,,,,,
14,Oct-23,2023,October,10,1.16,0.001,1.273,0.001,0.000785262,-0.336470527,-1.933667584
5,Nov-23,2023,November,11,2.088,0.001,,,,,
7,Nov-23,2023,November,11,0.88,0.001,,,,,
14,Nov-23,2023,November,11,0.664,0.001,1.211,0.001,0.000825909,-0.335173774,-2.268841358
5,Dec-23,2023,December,12,0.638,0.001,,,,,
7,Dec-23,2023,December,12,1.714,0.001,,,,,
14,Dec-23,2023,December,12,1.41,0.005,1.254,0.002,0.001860712,-0.302160488,-2.571001846
5,Jan-24,2024,January,1,0.824,0.006,,,,,
7,Jan-24,2024,January,1,0.795,0.001,,,,,
14,Jan-24,2024,January,1,0.4,0.001,0.673,0.003,0.003962259,-0.235114982,-2.806116828
5,Feb-24,2024,February,2,,,,,,,
7,Feb-24,2024,February,2,,,,,,,
14,Feb-24,2024,February,2,,,,,,,
5,Mar-24,2024,March,3,0.368,0.001,,,,,
7,Mar-24,2024,March,3,0.785,0.001,,,,,
14,Mar-24,2024,March,3,0.669,0.001,0.607,0.001,0.001646378,-0.308998398,-3.115115226
5,Apr-24,2024,April,4,0.588,0.001,,,,,
7,Apr-24,2024,April,4,2.588,0.019,,,,,
14,Apr-24,2024,April,4,,,1.588,0.010,0.006297198,-0.160623552,-3.275738778
5,May-24,2024,May,5,0.577,0.001,,,,,
7,May-24,2024,May,5,1.876,0.001,,,,,
14,May-24,2024,May,5,1.144,0.001,1.199,0.001,0.000833945,-0.33491739,-3.610656168
5,Jun-24,2024,June,6,,,,,,,
7,Jun-24,2024,June,6,,,,,,,
14,Jun-24,2024,June,6,,,,,,,
5,Jul-24,2024,July,7,,,,,,,
7,Jul-24,2024,July,7,,,,,,,
14,Jul-24,2024,July,7,,,,,,,
5,Aug-24,2024,August,8,,,,,,,
7,Aug-24,2024,August,8,,,,,,,
14,Aug-24,2024,August,8,,,,,,,
5,Sep-24,2024,September,9,,,,,,,
7,Sep-24,2024,September,9,,,,,,,
14,Sep-24,2024,September,9,,,,,,,
5,Oct-24,2024,October,10,,,,,,,
7,Oct-24,2024,October,10,,,,,,,
14,Oct-24,2024,October,10,,,,,,,
5,Nov-24,2024,November,11,,,,,,,
7,Nov-24,2024,November,11,,,,,,,
14,Nov-24,2024,November,11,,,,,,,
5,Dec-24,2024,December,12,,,,,,,
7,Dec-24,2024,December,12,,,,,,,
14,Dec-24,2024,December,12,,,,,,,
